"","V1","V2","V3"
"19096",7.63700043080654e-08,-3.38500743554911e-06,2.10896233934806e-05
"19097",7.99864932643291e-09,-4.32209008758374e-06,2.32274149215601e-05
"19098",9.68393876025193e-07,-1.46718988313548e-06,1.82890993142836e-05
"19099",3.97820186630074e-08,-3.32048244082063e-06,2.22652490616875e-05
"19100",1.00243313719393e-06,-3.52850200621613e-06,2.11066506666024e-05
"19101",-3.05260527955354e-07,-2.88882263292581e-06,1.96624055991625e-05
"19102",4.0126236452316e-07,-2.9028129092446e-06,2.00523701248146e-05
"19103",1.00480972208806e-06,-5.34487583121942e-07,1.7578057940364e-05
"19104",2.74820018076902e-07,-3.25550157656963e-06,2.20221100199738e-05
"19105",3.16723691407111e-07,-3.34219263219515e-06,2.05093283321822e-05
"19106",9.32946467360012e-07,-3.07586137810703e-06,1.95511550527143e-05
"19107",6.62802045502074e-07,-2.74719905217842e-06,2.04553505487888e-05
"19108",7.36733142590743e-08,-4.95828994590235e-06,2.44680661825318e-05
"19109",-8.19078299537159e-07,-1.43287888142297e-06,1.9006173284905e-05
"19110",4.4189997742061e-07,-4.16696247689608e-06,2.32843700219979e-05
"19111",9.56421400195039e-07,-1.88136305269972e-06,1.90781586876714e-05
"19112",1.31997882496051e-06,-2.97300242882914e-06,1.93636451306322e-05
"19113",2.05356670558829e-07,-2.97812837321368e-06,1.98925599417231e-05
"19114",2.81437460622346e-07,-4.3173246055013e-06,2.3427012181523e-05
"19115",8.62786260744188e-07,-1.09007582764103e-06,1.74612685023194e-05
"19116",8.12245690535921e-07,-4.10375185134093e-06,2.17102505040057e-05
"19117",9.82311174059945e-07,-3.82184904647427e-06,2.13653381695526e-05
"19118",-4.86968432691423e-07,-4.59549084548372e-06,2.38698320286412e-05
"19119",1.51037811773753e-07,-3.71376068656937e-06,2.25077421926704e-05
"19120",-2.53059466920395e-07,-1.31353515698817e-06,1.78269289985524e-05
"19121",5.69787326444178e-08,-3.55411377124276e-06,2.22665917291217e-05
"19122",3.51731800928043e-07,-2.07661154459863e-06,1.91807022495157e-05
"19123",7.03591786820789e-08,-1.53914098850771e-06,1.79662864573793e-05
"19124",1.74054429874291e-06,-3.97031617021871e-06,2.16896614292808e-05
"19125",-1.24961617490863e-06,-1.11980916569033e-06,1.76706205639458e-05
"19126",1.29397723117043e-06,-1.87601739924712e-06,1.91368204715474e-05
"19127",6.95318038263391e-08,-1.93095030655613e-06,1.90594125390468e-05
"19128",6.25041288002854e-07,-2.12616908588382e-06,1.99657759048907e-05
"19129",1.12986725514559e-06,-3.5251403551472e-06,2.12229904501232e-05
"19130",3.60078650496696e-07,-3.57127022581312e-06,2.1328642111108e-05
"19131",-3.36019318940961e-07,-3.95305900140723e-06,2.24437200997764e-05
"19132",-1.29277900425248e-06,-1.42008615765051e-06,1.90604199008753e-05
"19133",-1.53171401307031e-07,-4.7112209899071e-06,2.35754557098361e-05
"19134",3.54022604187885e-07,-4.05112830450562e-06,2.17743769917882e-05
"19135",-2.41146328824665e-07,-4.93578306914387e-06,2.45866799549292e-05
"19136",-7.34249210028718e-07,-4.26940936088846e-06,2.20106326814611e-05
"19137",-5.75957016970992e-07,-2.86839304653999e-06,2.04602894670034e-05
"19138",-8.31536648044033e-07,-3.2380272678689e-06,2.08955032448558e-05
"19139",5.14095562967199e-07,-3.84744154410861e-06,2.12153841652225e-05
"19140",-9.01824622372773e-08,-3.54060184321155e-06,2.24014189198718e-05
"19141",-1.64022325988063e-07,-4.89034346330212e-06,2.34392598390256e-05
"19142",8.55597583820749e-07,-3.91793364872003e-06,2.15412357782833e-05
"19143",-1.00845023935512e-08,-2.99142008230406e-06,2.10573896406658e-05
"19144",-4.99916084249307e-07,-3.59416331928527e-06,2.07025184417627e-05
"19145",3.73229419901917e-07,-2.78070775972488e-06,2.04332584241921e-05
"19146",4.25084701632382e-08,-3.68502802126583e-06,2.09020315269087e-05
"19147",-1.24216102411488e-07,-3.54650510228924e-06,2.1974714809011e-05
"19148",-1.10312074753614e-06,-3.29578418015865e-06,2.246995632734e-05
"19149",3.98780295777075e-07,-4.42422687137121e-06,2.26304506140833e-05
"19150",6.18519407812765e-07,-2.99588026777719e-06,2.01604158299735e-05
"19151",4.03992257176587e-07,-1.32996182110117e-06,1.82919053010952e-05
"19152",-1.09797282612254e-06,-3.31729859078167e-06,2.25130941234345e-05
"19153",1.95257006769897e-07,-4.13830945162289e-06,2.38261060303289e-05
"19154",-2.63745813469229e-07,-4.24434116422953e-06,2.31953268837892e-05
"19155",8.30935282051026e-08,-3.18271210409829e-06,1.97960966068769e-05
"19156",-1.00877615673417e-06,-1.44835597807776e-06,1.86486035732064e-05
"19157",-2.07763617517599e-07,-5.46171168064628e-07,1.71844694715643e-05
"19158",7.73188650598917e-07,-1.3058223949564e-06,1.77217023523541e-05
"19159",1.78805841191662e-07,-4.77849986839487e-06,2.32197763961161e-05
"19160",1.55046530534249e-07,-2.11266419362557e-06,2.01027003122603e-05
"19161",3.93173420514015e-07,-3.31354414852009e-06,2.05991948505301e-05
"19162",-4.29087932138467e-08,-1.39643701653298e-06,1.84753427184811e-05
"19163",1.38095364010667e-06,-6.39220988108522e-07,1.75838329983159e-05
"19164",-2.31741731492685e-07,-2.28163475225908e-06,2.03518072125556e-05
"19165",7.6065040746207e-07,-5.42817273283866e-07,1.72273941022998e-05
"19166",1.03251924026358e-06,-3.6594907433416e-06,2.12252364419527e-05
"19167",1.00843574350742e-06,-4.01473816540886e-06,2.28099118047137e-05
"19168",7.45720327739238e-07,-3.5844307271576e-06,2.09453642044458e-05
"19169",5.93436373796154e-07,-3.12449651486227e-06,2.08386788460642e-05
"19170",5.13282042866768e-07,-3.02298195916123e-06,1.93944490426795e-05
"19171",-1.95434088096205e-07,-3.51448980115466e-06,2.24221867374093e-05
"19172",-2.94966846063983e-07,-3.67471609039753e-06,2.23140010166036e-05
"19173",7.88597991115144e-07,-3.93325235844134e-06,2.08288367758416e-05
"19174",1.32222584462709e-06,-4.39339513201819e-06,2.19654947103268e-05
"19175",-2.37479293628979e-07,-4.95619564970638e-06,2.45371121116649e-05
"19176",3.34775004268574e-07,-9.52710451098008e-07,1.76863213842147e-05
"19177",1.79433901060031e-06,-2.85717111621883e-06,1.92993524024895e-05
"19178",7.7993016392308e-08,-4.7986927193655e-06,2.31585268832907e-05
"19179",-3.12950188647798e-07,-4.28594395757018e-06,2.31067024675844e-05
"19180",5.76807489042699e-07,-2.96519499213296e-06,2.12025442516681e-05
"19181",-1.24390652872003e-06,-1.53242225570722e-06,1.84956408540327e-05
"19182",7.33003189090926e-07,-3.52014739569685e-06,2.11754861089709e-05
"19183",3.56472934475206e-07,-4.8809692177392e-06,2.37574762052398e-05
"19184",8.58277409133724e-07,-3.10293532026565e-06,2.03098129267667e-05
"19185",-7.01896235280584e-07,-4.79320064264866e-06,2.4353553009047e-05
"19186",1.14378109622927e-06,-3.81499921803957e-06,2.27475333133887e-05
"19187",-4.99762884284066e-07,-2.85288826227693e-06,2.10942562525788e-05
"19188",1.23253141934071e-06,-4.22611669360737e-06,2.16156978691933e-05
"19189",4.0406397664741e-07,-2.30914540959804e-06,2.10647929986873e-05
"19190",2.59890583701669e-07,-2.71491539116233e-06,2.05210729259891e-05
"19191",2.24272481571638e-07,-3.18773413294722e-06,2.10907208312908e-05
"19192",-3.84131155857722e-07,-3.0179185619003e-06,2.0937696561167e-05
"19193",7.93250075720491e-07,-4.74519268156609e-06,2.35055049286985e-05
"19194",3.16403759896983e-08,-3.62664843457274e-06,2.10109832553101e-05
"19195",-4.89360055898461e-07,-4.12744455295648e-06,2.30160546176723e-05
"19196",2.82201017304683e-07,-6.71042544602883e-07,1.67468330077038e-05
"19197",2.4600028068333e-07,-3.31252072475552e-06,2.10337903232517e-05
"19198",-2.86924471548568e-07,-2.98560295357977e-06,2.1273230406957e-05
"19199",3.25187518260436e-07,-3.51887741576734e-06,2.04642932844209e-05
"19200",9.00949041996289e-08,-4.53438679531513e-06,2.42483706824616e-05
"19201",3.19651499256803e-07,-3.76292575318816e-06,2.15399432128002e-05
"19202",2.42679198062324e-06,-3.19255245334295e-06,1.95446384713525e-05
"19203",3.85782473885377e-07,-3.37902303347423e-06,2.11385115577089e-05
"19204",7.23756834283957e-07,-3.53968043236035e-06,2.08591750682995e-05
"19205",5.32581697460667e-07,-3.391771194804e-06,2.08375316004646e-05
"19206",-7.97128853728257e-07,-4.6998923760131e-06,2.32073760191625e-05
"19207",5.32323009290913e-07,-3.10891401230217e-06,2.0086659201438e-05
"19208",1.12202596355958e-06,-4.43892780924552e-06,2.33967521655784e-05
"19209",8.97976240828267e-07,-3.49602840083561e-06,2.09733933235256e-05
"19210",-1.05331530328982e-06,-1.00253873291724e-06,1.80413079849583e-05
"19211",-5.50611187027396e-07,-1.79807648846543e-06,1.84827000749726e-05
"19212",1.43553632109422e-06,-2.83528644293285e-06,1.9180386561607e-05
"19213",2.22984759359623e-06,-2.77190471627078e-06,1.90923027237083e-05
"19214",-1.9993474684352e-07,-3.11942234186504e-06,2.06520386747047e-05
"19215",-2.96624721257651e-07,-4.23590035832967e-06,2.29910296386565e-05
"19216",7.88231467649518e-07,-3.3577183499459e-06,2.02901517546806e-05
"19217",1.72020960726446e-07,-3.51727499448082e-06,2.11275770557333e-05
"19218",-2.47405859647404e-07,-4.27155357315531e-06,2.26780563195092e-05
"19219",-1.01577610412124e-06,-3.16387366595381e-06,2.03091151864142e-05
"19220",2.6365680446455e-07,-2.9826371292978e-06,1.98985710358279e-05
"19221",1.28212380774047e-06,-2.73870624573999e-06,1.94552095396957e-05
"19222",-9.91170860480242e-08,-4.35127437637271e-06,2.19237922499374e-05
"19223",7.6958596629024e-07,-3.60698225792151e-06,2.19442957935619e-05
"19224",8.61770419228531e-07,-3.24875561883822e-06,2.01435001402879e-05
"19225",1.11792881404517e-06,-1.39986159139339e-06,1.81768320770959e-05
"19226",2.3117454677937e-07,-3.35802569512376e-06,2.11386318690803e-05
"19227",1.13413313444069e-06,-3.56776909466422e-06,2.02807636890306e-05
"19228",-6.73918883717769e-07,-3.37585403107761e-06,2.10077766186666e-05
"19229",5.77524313588765e-07,-4.45396695914443e-06,2.35975258065784e-05
"19230",3.81352485830277e-07,-3.1620942474675e-06,2.04833338812502e-05
"19231",4.27491439904535e-08,-4.71314859332805e-06,2.29036630824731e-05
"19232",6.18303538197445e-07,-4.56700213067424e-06,2.18317925385164e-05
"19233",4.27393993271627e-07,-4.39912116998681e-06,2.35359728837857e-05
"19234",-1.13039370948961e-06,-9.37154335042583e-07,1.78674036223607e-05
"19235",3.47711938494529e-07,-3.30208093913047e-06,2.21923773291689e-05
"19236",8.00140444897928e-07,-3.28748369837964e-06,2.0083561147354e-05
"19237",3.34059620155296e-07,-4.32433758881134e-06,2.2136741186011e-05
"19238",9.29160656782619e-07,-3.68173761076244e-06,2.23192075844523e-05
"19239",-4.1551804146416e-07,-3.17009820055363e-06,2.10739660472092e-05
"19240",1.41307500654571e-06,-3.86887955885101e-06,2.13955061860473e-05
"19241",1.22441030699894e-06,-3.65790455186339e-06,2.11921107305331e-05
"19242",-4.48871894175104e-07,-3.1556944176517e-06,2.04015412710018e-05
"19243",6.55708961055207e-07,-3.55749523216041e-06,2.06080801195528e-05
"19244",-1.09238642896786e-07,-4.27512019629525e-06,2.27769977674955e-05
"19245",-1.83287337406427e-07,-4.89370195550994e-06,2.34882263686962e-05
"19246",7.02245233338766e-07,-5.23730037107432e-06,2.33996224013119e-05
"19247",6.95028210391032e-07,-3.4419521256152e-06,2.14934095483885e-05
"19248",6.51916104575977e-07,-3.90216428301973e-06,2.12766206425066e-05
"19249",-1.78010981433426e-07,-4.34323516874414e-06,2.19934076189015e-05
"19250",3.44737270330462e-07,-3.54681818056335e-06,2.13540799362894e-05
"19251",7.48195271311272e-07,-5.14191812216692e-06,2.37484726305408e-05
"19252",3.68880703793718e-07,-3.28410862350549e-06,2.0352023306776e-05
"19253",7.95768447098843e-07,-4.81309038574218e-06,2.41785414889691e-05
"19254",-3.51902152612664e-09,-3.4482528036252e-06,2.12658156392225e-05
"19255",-2.16936787737e-07,-3.03284804273308e-06,2.12586950770275e-05
"19256",4.37109662643802e-07,-4.24986190051045e-06,2.24163949548424e-05
"19257",-5.37147731629191e-08,-3.81218039276982e-06,2.16175597284374e-05
"19258",1.79422513987971e-06,-3.8448722468906e-06,2.09317680972301e-05
"19259",-4.15876637217022e-07,-1.07210547036284e-06,1.77851398009493e-05
"19260",1.01923121771058e-06,-4.48446470187339e-06,2.25679216389067e-05
"19261",-1.39920265616751e-06,-1.10172402657022e-06,1.76515320194252e-05
"19262",-8.04857905673355e-08,-4.4310706355868e-06,2.33880760508974e-05
"19263",8.54770803299948e-07,-3.95851789237114e-06,2.15251626731174e-05
"19264",1.22850169733526e-06,-3.62710208475867e-06,2.11781880321357e-05
"19265",1.35956973272447e-06,-3.38266959436388e-06,2.04023305552851e-05
"19266",-2.2433402352857e-07,-4.76415151064619e-06,2.42857448872446e-05
"19267",5.02567106192464e-07,-4.38769012355016e-06,2.33492744925309e-05
"19268",8.37206245081601e-07,-5.20437221820908e-06,2.33920325456381e-05
"19269",1.96521186351676e-07,-4.26631512790637e-06,2.21676269320575e-05
"19270",6.57940589414387e-07,-4.43880162089269e-06,2.33445473829691e-05
"19271",-7.94124730804098e-07,-2.95558613043675e-06,2.02902775159916e-05
"19272",4.68974010469409e-07,-4.71089793460878e-06,2.3335006800499e-05
"19273",7.25866063664555e-07,-2.67938357233867e-06,2.13986254466721e-05
"19274",2.31468272229322e-07,-4.32864277034239e-06,2.19288040878386e-05
"19275",-1.33279697714416e-07,-4.02984149808601e-06,2.2731261711233e-05
"19276",-8.41139736317804e-07,-1.47816486371355e-06,1.85223818430312e-05
"19277",1.33222700577146e-06,-4.2261006308256e-06,2.30995356640361e-05
"19278",5.11473044681984e-07,-4.4582794918599e-06,2.19195770432636e-05
"19279",1.22170532874978e-06,-4.19536928346427e-06,2.22535168509313e-05
"19280",4.78077936307382e-07,-2.073259916762e-06,1.92481542990515e-05
"19281",-3.30311197872771e-07,-4.68969570629504e-06,2.31301478068621e-05
"19282",2.08121544265403e-07,-3.48968185045614e-06,2.0993954161111e-05
"19283",-2.63148891037135e-07,-1.33217674080498e-06,1.80630143580984e-05
"19284",1.44405396767675e-06,-2.81783986850396e-06,1.93822891134833e-05
"19285",-3.19888056741801e-07,-1.9390101494266e-06,1.91217409670698e-05
"19286",-3.33664940149105e-07,-3.86717203853999e-06,2.15637232964767e-05
"19287",-5.34342105038818e-08,-4.72864454740197e-07,1.70313905779062e-05
"19288",-3.93844779899118e-07,-3.446039717578e-06,2.14592250316073e-05
"19289",2.49858626020522e-07,-1.28181212144991e-06,1.78587844960653e-05
"19290",7.27053942925897e-07,-4.01593117644842e-06,2.18737030263368e-05
"19291",4.29588678624054e-07,-4.36196805840553e-06,2.3571422010097e-05
"19292",2.41105607642028e-07,-1.36670687038285e-06,1.82696555695605e-05
"19293",7.15739561428405e-07,-4.52708949667463e-06,2.31366702356555e-05
"19294",2.93526048164119e-07,-3.51640008611334e-06,2.13889566061825e-05
"19295",2.32930148711682e-07,-3.44712206868926e-06,2.10153192569732e-05
"19296",1.4217996140693e-07,-3.27965876163883e-06,2.07837390669239e-05
"19297",3.86624154871499e-07,-1.69258043171356e-06,1.87216329169978e-05
"19298",-1.27661373581365e-07,-1.13406015439485e-06,1.75827521698634e-05
"19299",5.52251852947139e-07,-6.84414174113806e-07,1.65175910905355e-05
"19300",7.47354910560366e-07,-3.7739957576106e-06,2.11407368338024e-05
"19301",-5.38282872397176e-07,-4.48509012927043e-06,2.36094548511028e-05
"19302",-5.42760602143781e-07,-3.14341939629434e-06,2.02737926884653e-05
"19303",-4.7185048967905e-07,-3.2775096864408e-06,2.2527302480275e-05
"19304",2.16301187568125e-07,-3.72508962944984e-06,2.170056729595e-05
"19305",6.67539521895e-07,-4.42251253537663e-06,2.27105146738547e-05
"19306",-9.22551352977586e-07,-1.43218900436153e-06,1.83086878438249e-05
"19307",3.62966899928115e-07,-1.12694666784924e-06,1.79268575514938e-05
"19308",9.97595412933274e-07,-3.28039865408083e-06,2.00107367028435e-05
"19309",4.19148844193892e-07,-3.2753664439151e-06,2.01711201813627e-05
"19310",-3.17449219487223e-07,-3.79496690953943e-06,2.2552159730199e-05
"19311",2.90349485658322e-07,-1.79497488163437e-06,1.90208463728182e-05
"19312",-4.62737932414313e-07,-4.84896060234472e-06,2.37561256066992e-05
"19313",-7.74576454897283e-08,-4.55498552767473e-06,2.213938042654e-05
"19314",-4.01901202464744e-07,-3.39963615749697e-06,2.08674141571616e-05
"19315",-4.14590695899623e-07,-4.59871832767935e-06,2.44295442847937e-05
"19316",8.26908374311671e-07,-3.51728200854079e-06,2.1226987522436e-05
"19317",5.2066944859228e-07,-3.71904584088682e-06,2.15715935662398e-05
"19318",-6.07848538569817e-07,-4.29271480614672e-06,2.19834497847881e-05
"19319",-4.94995868036998e-07,-3.01171080695869e-06,1.93588581434421e-05
"19320",1.14137512038526e-06,-3.99920092261806e-07,1.73211954942805e-05
"19321",3.7939690624555e-07,-3.87434965493715e-06,2.16510841493367e-05
"19322",4.26052013007088e-07,-3.26328102562248e-06,2.21157021839424e-05
"19323",3.9927473490125e-07,-4.06879826393288e-06,2.08817092845446e-05
"19324",-1.28830131632932e-06,-3.1134130185484e-06,2.07439657991704e-05
"19325",-1.45919257382243e-07,-1.22596268162547e-06,1.78641559101729e-05
"19326",3.48417603440447e-07,-2.17788002812529e-06,1.98534493621503e-05
"19327",5.14279235612259e-07,-4.44193580258485e-06,2.30527785047604e-05
"19328",6.9560819177416e-08,-3.79641404430721e-06,2.2106349618098e-05
"19329",6.57271435714295e-07,-4.68330170083705e-06,2.3461404927795e-05
"19330",1.05905795506355e-06,-2.44479998406559e-06,2.10638833702756e-05
"19331",2.40756315694198e-07,-4.66944936730793e-06,2.30741466201354e-05
"19332",8.23903556385712e-07,-2.93080576991779e-06,2.02078689153083e-05
"19333",-1.2304327877927e-06,-1.46030347451601e-06,1.90649289373202e-05
"19334",-9.80769064322713e-07,-4.60763696662247e-06,2.26873850672039e-05
"19335",9.66868893922463e-07,-6.82576066711571e-07,1.74032005081224e-05
"19336",-1.08611733710076e-06,-1.03193590832981e-06,1.80657712913454e-05
"19337",7.58010978864511e-07,-3.27520371481353e-06,2.21407181335807e-05
"19338",-2.55590953608858e-07,-4.8942991341532e-06,2.28864965579318e-05
"19339",2.83494205019825e-07,-3.28578201378558e-06,2.10818682218181e-05
"19340",-1.20377219181022e-06,-1.4319308117631e-06,1.90600333913177e-05
"19341",1.0872828427047e-06,-1.98935725516114e-06,1.92461542183039e-05
"19342",5.99623218094526e-07,-1.70281204353484e-06,1.86307354079126e-05
"19343",1.06830831763875e-06,-2.10179661375464e-06,1.92600608740748e-05
"19344",9.03199553866605e-07,-3.40193836688942e-06,2.1608628348203e-05
"19345",1.35195051918008e-06,-3.52780950388414e-06,2.2663468485129e-05
"19346",5.1338873596904e-07,-3.20472866433067e-06,2.09877388343469e-05
"19347",1.14172356799042e-06,-3.88400869548672e-06,2.1466034489682e-05
"19348",8.01717349311748e-07,-3.07221420475752e-06,2.11005853538316e-05
"19349",8.30487946600679e-07,-3.13996951678967e-06,1.95431894512942e-05
"19350",9.71837408785718e-07,-3.631230876574e-06,2.13777631533734e-05
"19351",-1.44482051492526e-07,-4.21396050045194e-06,2.31636819436773e-05
"19352",1.52090158676814e-07,-3.67177500989874e-06,2.08382373452435e-05
"19353",-4.93130005634468e-07,-1.64667855779241e-06,1.93376875310392e-05
"19354",-1.17382347276596e-06,-4.8072109960965e-06,2.37782972981848e-05
"19355",7.25105083299739e-07,-3.4026626854457e-06,2.12430214308426e-05
"19356",-1.44656397308007e-07,-4.90496634523463e-06,2.37411383468195e-05
